x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.62992,-0.2015744,0.00015948303535541231,1.9364032853787683e-06,0.00014747000000000002,1.2820853492816885e-06
-0.62992,-0.17637760000000002,0.00015445673908093507,1.8696487939054614e-06,0.00014638999999999996,1.2496517633042783e-06
-0.62992,-0.1511808,0.0001565215135442158,1.904911270275543e-06,0.00014677000000000003,1.2737698338355837e-06
-0.62992,-0.12598399999999998,0.00015827836127630426,1.9520018295812813e-06,0.00014767000000000005,1.2572397351944009e-06
-0.62992,-0.10078719999999997,0.0001596094733526127,1.895581109019847e-06,0.00014812000000000028,1.2510918554729124e-06
-0.62992,-0.07559039999999995,0.00015695303676494475,1.8142193989387e-06,0.0001461500000000001,1.2326381857206887e-06
-0.62992,-0.05039360000000004,0.00015535232880452773,1.9213434410646283e-06,0.00014475000000000005,1.2311186592498192e-06
-0.62992,-0.02519680000000002,0.00015759566836718442,1.8856853421959056e-06,0.0001468499999999998,1.2587938918115275e-06
-0.62992,0.0,0.00015384370779351184,1.924842512778134e-06,0.00014499000000000022,1.3108463747587294e-06
-0.62992,0.02519680000000002,0.00015945291301075365,1.95553151717206e-06,0.00014689999999999994,1.2679107214617003e-06
-0.62992,0.05039360000000004,0.00015794373166663485,1.8196602375021408e-06,0.00014682000000000003,1.2615383779651757e-06
-0.62992,0.07559040000000006,0.00015901092003040425,1.9013398966567449e-06,0.00014804000000000003,1.313729151798129e-06
-0.62992,0.10078719999999997,0.0001576241024547257,1.967036565055577e-06,0.00014640999999999995,1.2866496676902242e-06
-0.62992,0.12598399999999998,0.00015819279966531764,1.8888029870238604e-06,0.0001477200000000002,1.2556186436088302e-06
-0.62992,0.1511808,0.00015932118492191256,1.927353479105104e-06,0.0001484499999999998,1.3105781606280175e-06
-0.62992,0.17637760000000002,0.00015613079594344815,1.8564933535852903e-06,0.00014663000000000016,1.2807745638805173e-06
-0.62992,0.20157440000000004,0.00015786991817908538,1.8468525005808265e-06,0.00014885999999999993,1.277549424692627e-06
-0.62992,0.22677120000000006,0.0001551121879892498,1.8130974061927006e-06,0.00014845000000000027,1.2873051909529772e-06
-0.62992,0.2519680000000001,0.0001555090006098331,1.8266133323612112e-06,0.00014543999999999994,1.2521078923855282e-06
-0.62992,0.2771648,0.00015649883666551574,1.876646145797715e-06,0.00014801000000000012,1.3006273607499774e-06
-0.62992,0.3023616,0.0001594848517207759,1.9332645324514095e-06,0.00014868999999999993,1.2286958914204744e-06
-0.62992,0.3275584,0.0001563441139815926,1.8151442443103914e-06,0.00014840000000000025,1.2884487184595098e-06
-0.62992,0.35275520000000005,0.00015626947763044193,1.8282331622455275e-06,0.00015018000000000014,1.2800023460938848e-06
-0.62992,0.37795200000000007,0.00015837199777639415,1.9172170356404184e-06,0.00014839000000000014,1.2462186649865483e-06
-0.62992,0.4031488000000001,0.0001584903782379968,1.8791287103276223e-06,0.00014976000000000017,1.2825706169202686e-06
-0.62992,0.4283456000000001,0.00016183174272866262,2.001646097427078e-06,0.0001505000000000002,1.3182138247217605e-06
-0.62992,0.4535424000000001,0.00016085996158087313,1.975762184658447e-06,0.00014941000000000008,1.28988980758653e-06
-0.62992,0.47873920000000014,0.0001572366597528424,1.9213075409770567e-06,0.00014824999999999984,1.2449045293866046e-06
-0.62992,0.5039359999999999,0.0001513279978635097,1.727351126419775e-06,0.00014738999999999987,1.2574852560444168e-06
-0.62992,0.5291328,0.000156922317967976,1.8738121819860723e-06,0.00015001000000000004,1.2733111250676787e-06
-0.62992,0.5543296,0.00015507364494518744,1.8060418026608318e-06,0.00014806999999999993,1.2316216919135255e-06
-0.62992,0.5795264,0.0001599075052014102,1.8657760599923356e-06,0.00014916,1.252782448737136e-06
-0.62992,0.6047232,0.0001568671651092787,1.8434858908000892e-06,0.00015075,1.293681224688304e-06
-0.62992,0.62992,0.00015685647967935746,1.921565210986831e-06,0.0001489700000000002,1.3008963953487123e-06
-0.6047232,-0.62992,0.00015798333791310746,1.8620374274266181e-06,0.00015037000000000028,1.2719988526256288e-06
-0.6047232,-0.6047232,0.0001575759699487358,1.826677922564894e-06,0.00015022000000000036,1.218374341504208e-06
-0.6047232,-0.5795264,0.00015910226695067638,1.8678623384763719e-06,0.00015036000000000002,1.257478290727753e-06
