x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5291328000000001,-0.377952,0.00015557517006337332,5.942569401936029e-06,0.00014390000000000038,3.944407223949939e-06
-0.5291328000000001,-0.3527552,0.00015813589265061798,5.51117446031024e-06,0.00014800000000000026,3.86146486594286e-06
-0.5291328000000001,-0.3275584,0.00016085237546535917,6.042736634425765e-06,0.00014960000000000036,3.98443417761115e-06
-0.5291328000000001,-0.3023616,0.00015768970504735996,5.597308191334949e-06,0.00014870000000000028,3.882445541586324e-06
-0.5291328000000001,-0.2771648,0.00016079739323807086,6.055526704761877e-06,0.0001491000000000006,3.856690817794985e-06
-0.5291328000000001,-0.251968,0.00015520657219549128,5.73066646134248e-06,0.0001493000000000002,4.0194111093126386e-06
-0.5291328000000001,-0.2267712,0.00015546484954432618,5.987384789063536e-06,0.00014630000000000036,3.87056730871476e-06
-0.5291328000000001,-0.2015744,0.0001564029652428616,5.5492890580309695e-06,0.00014770000000000045,3.938301692382183e-06
-0.5291328000000001,-0.17637760000000002,0.0001593407254678289,6.128302194094175e-06,0.0001478000000000005,4.031303934387916e-06
-0.5291328000000001,-0.1511808,0.00015844699763934214,6.014349634982464e-06,0.00014760000000000034,4.0212448831687146e-06
-0.5291328000000001,-0.12598399999999998,0.0001607180221467154,5.991273714083589e-06,0.00015090000000000017,4.093402734394236e-06
-0.5291328000000001,-0.10078719999999997,0.00015971505637433012,5.701749200080628e-06,0.00015300000000000039,4.05307629183409e-06
-0.5291328000000001,-0.07559039999999995,0.0001590069344041235,6.005317343890322e-06,0.0001480000000000006,4.0065012232685175e-06
-0.5291328000000001,-0.05039360000000004,0.00016121374682719823,6.299772170771116e-06,0.00014900000000000048,4.049122793321474e-06
-0.5291328000000001,-0.02519680000000002,0.0001545741285710161,5.576532705231978e-06,0.00014800000000000062,3.9104080722210234e-06
-0.5291328000000001,0.0,0.00014626580209968268,5.512863759960374e-06,0.00013940000000000054,3.7015322964066456e-06
-0.5291328000000001,0.02519680000000002,0.00015184330483372085,5.652442216788874e-06,0.00014730000000000025,4.0110844916056e-06
-0.5291328000000001,0.05039360000000004,0.00015972475607814462,5.6007892706771334e-06,0.0001555000000000004,4.089801520425734e-06
-0.5291328000000001,0.07559040000000006,0.00015175764413598915,5.646935991390714e-06,0.00014620000000000046,4.0449872585611445e-06
-0.5291328000000001,0.10078719999999997,0.0001435602624329115,5.381457091906415e-06,0.0001456000000000003,4.139779919002698e-06
-0.5291328000000001,0.12598399999999998,0.0001559835878537976,6.075210191929148e-06,0.00014050000000000062,3.998216569388879e-06
-0.5291328000000001,0.1511808,0.00015828041974054233,6.410907953237795e-06,0.0001425000000000005,3.931820088611541e-06
-0.5291328000000001,0.17637760000000002,0.00017042323899722252,6.605603760283665e-06,0.00014730000000000052,3.945665758560702e-06
-0.5291328000000001,0.20157440000000004,0.000156562055658242,5.984658927364967e-06,0.00014480000000000024,3.991101212558894e-06
-0.5291328000000001,0.22677120000000006,0.00014448687762851257,5.4057372689886855e-06,0.00013900000000000042,3.79913587983288e-06
-0.5291328000000001,0.2519680000000001,0.00015899799366298978,5.795098601710177e-06,0.00014820000000000049,3.961370022158058e-06
